PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1347480141501517824,Fri Jan 08 09:47:55 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347480141501517824,"RT @beisgovuk: From Orkney to Cornwall, 17 UK distilleries are cutting carbon and creating jobs.
  
  @Bruichladdich &amp; @Protium18 will trial lo…",,,,14353202,"Foreign, Commonwealth & Development Office",53,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347480141501517824",~
1347483997136449536,Fri Jan 08 10:03:14 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347483997136449536,"Former @BritishArmy officer Frank Philip has led a team from the #UKAid-funded @TheHALOTrust charity to clear over 1,000 deadly landmines left by Daesh in Iraq.
  
  Scroll to 1:39:47 on @BBCSounds 📻 to hear more about his heroic work 
  
  https://t.co/kzTqaVAEe5 https://t.co/jehJYPYubP",,,,14353202,"Foreign, Commonwealth & Development Office",36,188,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347483997136449536",~
1347490934834032640,Fri Jan 08 10:30:48 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347490934834032640,"International arrivals to the UK will need to prove they’ve received a negative #COVID19 test taken no more than 72 hours before departure - helping to further protect people from #coronavirus. Exemptions apply.
  
  More on the guidance 👉 https://t.co/KyIguJfALl
  
  #TravelSafely https://t.co/47W6z07Q61",,,,46358463,"Foreign, Commonwealth & Development Office",262,333,@FCDOGovUK,https://twitter.com/@FCDOGovUK,United Kingdom,"@FCDOGovUK,1347490934834032640",~
1347492089983102982,Fri Jan 08 10:35:24 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347492089983102982,RT @transportgovuk: International arrivals to the UK will need to prove they’ve received a negative #COVID19 test taken no more than 72 hou…,,,,14353202,"Foreign, Commonwealth & Development Office",262,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347492089983102982",~
1347493802261549058,Fri Jan 08 10:42:12 +0000 2021,https://twitter.com/@BorisJohnson/status/1347493802261549058,"The situation in the NHS is very serious and the number of people in ICU is rising rapidly. 
  
  We are improving our knowledge on how best to treat people in ICU thanks to research, but hundreds of people a day are currently dying.
  
  We must all take the lockdown very seriously.",,,,1178622443814084608,Boris Johnson,1717,5726,@BorisJohnson,https://twitter.com/@BorisJohnson,London,"@BorisJohnson,1347493802261549058",~
1347498284831494144,Fri Jan 08 11:00:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347498284831494144,"This year the Queen’s New Year Honours recognised 153 people for their exceptional service to the UK overseas or internationally
  
  A number of honours recognised outstanding contributions during the #COVID19 response.
  
  Read more: https://t.co/bBDZ7dLG4O
  
  #NYHonours #Honours2021",,,,14353202,"Foreign, Commonwealth & Development Office",12,35,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347498284831494144",~
1347498856204939265,Fri Jan 08 11:02:17 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347498856204939265,"RT @MCHW: On the 10th January 1946, in a world convalescing from the horrors of War, the inaugural meeting of the @UN took place at @MCHW…",,,,14353202,"Foreign, Commonwealth & Development Office",27,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347498856204939265",~
1347511349467873280,Fri Jan 08 11:51:55 +0000 2021,https://twitter.com/@BorisJohnson/status/1347511349467873280,"RT @CMO_England: The situation in the NHS is very serious and the number of people in ICU is rising rapidly. 
  
  We are improving our knowled…",,,,3131144855,Boris Johnson,1717,0,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1347511349467873280",~
1347517435172319232,Fri Jan 08 12:16:06 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347517435172319232,"RT @wfp_mozambique: Since 2017, @FCDOGovUK has been supporting @WFP to save lives when disaster strikes in #Mozambique. Thanks to #UK `s fu…",,,,14353202,"Foreign, Commonwealth & Development Office",10,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347517435172319232",~
1347524483544920067,Fri Jan 08 12:44:07 +0000 2021,https://twitter.com/@BorisJohnson/status/1347524483544920067,"The @moderna_tx vaccine has been approved for use in the UK by the @MHRAgovuk, which concluded the vaccine has met its strict safety, quality and effectiveness standards. 
  
  We have ordered a total of 17 million doses with the first available from spring.
  
  https://t.co/gvXLEDirz9 https://t.co/6JtKIVNNtx",,,,14224719,Boris Johnson,160,678,@BorisJohnson,https://twitter.com/@BorisJohnson,"10 Downing Street, London","@BorisJohnson,1347524483544920067",~
1347530493336678400,Fri Jan 08 13:08:00 +0000 2021,https://twitter.com/@BorisJohnson/status/1347530493336678400,"Excellent news the @MHRAgovuk has approved the use of the @moderna_tx vaccine. 
  
  Our national vaccine effort is accelerating to vaccinate priority groups with our existing two vaccines, and the Moderna doses will add to that when they become available in spring.",,,,3131144855,Boris Johnson,373,2793,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1347530493336678400",~
1347543583583326210,Fri Jan 08 14:00:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347543583583326210,"75 years ago, the first @UN meetings were held in London.
  
  Join us on Sunday to mark this historic anniversary with UN Secretary-General @AntonioGuterres. 
  
  Watch the virtual event live from 5PM GMT on Sunday: 
  ➡️ https://t.co/35JmL4Kx9n",,,,14353202,"Foreign, Commonwealth & Development Office",101,179,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347543583583326210",~
1347561593702383616,Fri Jan 08 15:11:35 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347561593702383616,"RT @UNWebTV: 🎬 #COP26 Virtual RT on Clean Power Transition.
  @antonioguterres @AlokSharma_RDG @DominicRaab &amp; ministers from around the world…",,,,14353202,"Foreign, Commonwealth & Development Office",40,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347561593702383616",~
1347594758810726402,Fri Jan 08 17:23:22 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347594758810726402,RT @FCDOGovUK: This year the Queen’s New Year Honours recognised 153 people for their exceptional service to the UK overseas or internation…,,,,14353202,"Foreign, Commonwealth & Development Office",12,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347594758810726402",~
1347595367194513411,Fri Jan 08 17:25:47 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347595367194513411,"Delighted to take on the #Cop26 presidency full time at a critical moment in the UK’s leadership on tackling #climatechange.
  
  This is the biggest challenge of our time and we need to work together to deliver a cleaner, greener world https://t.co/OIeObBqHyt",,,,1731554581,"Foreign, Commonwealth & Development Office",322,1422,@FCDOGovUK,https://twitter.com/@FCDOGovUK,,"@FCDOGovUK,1347595367194513411",~
1347597627312005120,Fri Jan 08 17:34:46 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347597627312005120,RT @AlokSharma_RDG: Delighted to take on the #Cop26 presidency full time at a critical moment in the UK’s leadership on tackling #climatech…,,,,14353202,"Foreign, Commonwealth & Development Office",322,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347597627312005120",~
1347630282803974147,Fri Jan 08 19:44:31 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347630282803974147,"RT @FCDOGovUK: UK research has discovered a new life saving treatment to fight the coronavirus pandemic.
  
  Clinical trial results show that…",,,,14353202,"Foreign, Commonwealth & Development Office",156,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347630282803974147",~
1347630401972445185,Fri Jan 08 19:45:00 +0000 2021,https://twitter.com/@BorisJohnson/status/1347630401972445185,"A message from @CMO_England Professor Chris Whitty on #coronavirus
  
  #COVID19 is spreading across the country, putting many at risk and placing pressure on the #NHS
  
  As we roll out vaccines, it is vital that we all continue to stay at home to:
  ▶️ protect the NHS
  ▶️ save lives https://t.co/uc22i59L0U",,,,37963496,Boris Johnson,791,1722,@BorisJohnson,https://twitter.com/@BorisJohnson,England,"@BorisJohnson,1347630401972445185",~
1347667161435820038,Fri Jan 08 22:11:04 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347667161435820038,"RT @FCDOGovUK: Former @BritishArmy officer Frank Philip has led a team from the #UKAid-funded @TheHALOTrust charity to clear over 1,000 dea…",,,,14353202,"Foreign, Commonwealth & Development Office",36,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347667161435820038",~
1347835563739648000,Sat Jan 09 09:20:14 +0000 2021,https://twitter.com/@BorisJohnson/status/1347835563739648000,"Our hospitals are under more pressure than at any other time since the start of the pandemic, and infection rates continue to soar at an alarming rate.
  
  The vaccine rollout has given us renewed hope, but it’s critical for now we stay at home, protect the NHS and save lives.",,,,3131144855,Boris Johnson,1949,13828,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1347835563739648000",~
1347853120873721856,Sat Jan 09 10:30:00 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347853120873721856,"International travel is restricted.
  
  Stay at home.
  
  If you are legally permitted to leave your home to travel abroad, sign up for travel alerts for your destination.
  
  Prepare for delays, cancellations and further restrictions.",,,,14353202,"Foreign, Commonwealth & Development Office",28,48,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347853120873721856",~
1347860669065003009,Sat Jan 09 11:00:00 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347860669065003009,"In 2021, the UK will chair the @UN Security Council in February, preside at the #G7 summit and host the @COP26 Climate Change Conference.
  
  As a force for good in the world, we will expand free trade, protect human rights, promote girls’ education &amp; tackle global challenges. https://t.co/VpYFRgxvts",,,,14353202,"Foreign, Commonwealth & Development Office",169,348,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347860669065003009",~
1347873211338420226,Sat Jan 09 11:49:50 +0000 2021,https://twitter.com/@BorisJohnson/status/1347873211338420226,"RT @DHSCgovuk: A message from @CMO_England Professor Chris Whitty on #coronavirus
  
  #COVID19 is spreading across the country, putting many a…",,,,3131144855,Boris Johnson,791,0,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1347873211338420226",~
1347903492397133830,Sat Jan 09 13:50:10 +0000 2021,https://twitter.com/@FCDOGovUK/status/1347903492397133830,"RT @FCDOGovUK: International travel is restricted.
  
  Stay at home.
  
  If you are legally permitted to leave your home to travel abroad, sign u…",,,,14353202,"Foreign, Commonwealth & Development Office",28,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1347903492397133830",~
1348007658763284481,Sat Jan 09 20:44:05 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348007658763284481,"RT @FCDOGovUK: 75 years ago, the first @UN meetings were held in London.
  
  Join us on Sunday to mark this historic anniversary with UN Secre…",,,,14353202,"Foreign, Commonwealth & Development Office",101,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348007658763284481",~
1348042870092034048,Sat Jan 09 23:04:00 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348042870092034048,"On 10 January 1946, the very first UN meetings were held in London.
  
  Exactly 75 years later, you can join the ""We the Peoples"" conversation live with @antonioguterres. Watch this Sunday: https://t.co/0lqJdJ1vjD #UN75 https://t.co/WVPjicpnuC",,,,14159148,"Foreign, Commonwealth & Development Office",391,1211,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"New York, NY","@FCDOGovUK,1348042870092034048",~
1348181548080762885,Sun Jan 10 08:15:03 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348181548080762885,"We've reached our target of raising $1 billion from global donors for the COVAX scheme to help developing countries access #COVID19 vaccines.
  
  Alongside #UKaid, these pledges will help distribute 1 billion doses this year.
  
  Find out more
  ➡️ https://t.co/TGK2LiTCH0
  
  #ACTogether",,,,14353202,"Foreign, Commonwealth & Development Office",200,436,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348181548080762885",~
1348186491210653696,Sun Jan 10 08:34:42 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348186491210653696,"RT @UN: On 10 January 1946, the very first UN meetings were held in London.
  
  Exactly 75 years later, you can join the ""We the Peoples"" conv…",,,,14353202,"Foreign, Commonwealth & Development Office",391,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348186491210653696",~
1348192863532683264,Sun Jan 10 09:00:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348192863532683264,"On 10 Jan 1946, the first session of the @UN General Assembly was convened in London.
  
  Since its beginning, 75 years ago, the UK has played a crucial role in leading this global cooperation.
  
  Here's why our historic commitment to the UN is now more important than ever ⤵️ 
  
  #UN75 https://t.co/tQJnQqgc92",,,,14353202,"Foreign, Commonwealth & Development Office",170,333,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348192863532683264",~
1348205324591915008,Sun Jan 10 09:49:32 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348205324591915008,"Today marks 75 years since the first session of the @UN General Assembly, when it opened on 10 January 1946 at Methodist Central Hall in London. This image shows then Prime Minister Clement Attlee addressing the first session. https://t.co/g9ChYX1Jy6",,,,14224719,"Foreign, Commonwealth & Development Office",241,900,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"10 Downing Street, London","@FCDOGovUK,1348205324591915008",~
1348209644477566978,Sun Jan 10 10:06:42 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348209644477566978,"RT @10DowningStreet: Today marks 75 years since the first session of the @UN General Assembly, when it opened on 10 January 1946 at Methodi…",,,,14353202,"Foreign, Commonwealth & Development Office",241,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348209644477566978",~
1348223062626471936,Sun Jan 10 11:00:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348223062626471936,"""I was a little apprehensive. I didn't quite know what a reader in the French typing pool was"" 
  
  Robert was 18 when he started on his first day working for the @UN, 75 years ago. 
  
  Listen to him reflect on what the UN has achieved and the challenges we continue to face ⤵️ #UN75 https://t.co/hdSZVxceHX",,,,14353202,"Foreign, Commonwealth & Development Office",49,114,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348223062626471936",~
1348225578370015235,Sun Jan 10 11:10:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348225578370015235,"As a force for good in the world, UK has contributed £548m towards COVAX + encouraged other countries to pledge a further $1bn. This will help to make 1bn doses of #COVID19 vaccines available to vulnerable countries this year &amp; ending the pandemic sooner. https://t.co/CKweERrhMV",,,,4764882552,"Foreign, Commonwealth & Development Office",189,600,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"London, England","@FCDOGovUK,1348225578370015235",~
1348235665016807424,Sun Jan 10 11:50:06 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348235665016807424,"RT @DominicRaab: As a force for good in the world, UK has contributed £548m towards COVAX + encouraged other countries to pledge a further…",,,,14353202,"Foreign, Commonwealth & Development Office",189,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348235665016807424",~
1348238161214894082,Sun Jan 10 12:00:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348238161214894082,"Join us this evening to mark the 75th anniversary of the first UN General Assembly meeting in London.
  
  'We the Peoples: A conversation with UN Secretary-General @AntonioGuterres.'
  
  Watch the virtual event live from 5PM GMT: 
  ➡️ https://t.co/35JmL4Kx9n",,,,14353202,"Foreign, Commonwealth & Development Office",46,92,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348238161214894082",~
1348253685764255745,Sun Jan 10 13:01:42 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348253685764255745,"The First General Assembly of the United Nations gathered in London #OTD 75 years ago (1/3).
  
  📷: FO 93/1/263 https://t.co/xIzLaH8sSb",,,,55190298,"Foreign, Commonwealth & Development Office",79,239,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"Kew, London","@FCDOGovUK,1348253685764255745",~
1348255080932405248,Sun Jan 10 13:07:15 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348255080932405248,"RT @UkNatArchives: The First General Assembly of the United Nations gathered in London #OTD 75 years ago (1/3).
  
  📷: FO 93/1/263 https://t.c…",,,,14353202,"Foreign, Commonwealth & Development Office",79,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348255080932405248",~
1348315991915307008,Sun Jan 10 17:09:17 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348315991915307008,"RT @UNWebTV: 🎬 Join us for ""We the Peoples: In conversation with Secretary-General @antonioguterres""
  On Jan 10, 1946, the very first @UN me…",,,,14353202,"Foreign, Commonwealth & Development Office",29,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348315991915307008",~
1348329954497482756,Sun Jan 10 18:04:46 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348329954497482756,"A clear vision for the future of the @UN from @antonioguterres today. Countries must come together to build greener, healthier, more inclusive, and more resilient societies and economies as we recover from #COVID19. International cooperation is vital #UN75 #GlobalGoals https://t.co/ErNeQkozCi",,,,81851893,"Foreign, Commonwealth & Development Office",50,134,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"Wimbledon London, England","@FCDOGovUK,1348329954497482756",~
1348331060757729281,Sun Jan 10 18:09:10 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348331060757729281,"RT @tariqahmadbt: A clear vision for the future of the @UN from @antonioguterres today. Countries must come together to build greener, heal…",,,,14353202,"Foreign, Commonwealth & Development Office",50,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348331060757729281",~
1348360057784832012,Sun Jan 10 20:04:23 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348360057784832012,"75 years ago today, the first @UN General Assembly meeting was held in London.
  
  To mark this anniversary, the flag of the United Nations has been flown over @FCDOGovUK in London and this evening, our building is lit up blue 🇺🇳
  
  #UN75 https://t.co/yTRSSHqEpu",,,,14353202,"Foreign, Commonwealth & Development Office",138,371,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348360057784832012",~
1348381962520715265,Sun Jan 10 21:31:26 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348381962520715265,"RT @FCDOGovUK: 75 years ago today, the first @UN General Assembly meeting was held in London.
  
  To mark this anniversary, the flag of the Un…",,,,14353202,"Foreign, Commonwealth & Development Office",138,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348381962520715265",~
1348390711746568193,Sun Jan 10 22:06:12 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348390711746568193,RT @FCDOGovUK: We've reached our target of raising $1 billion from global donors for the COVAX scheme to help developing countries access #…,,,,14353202,"Foreign, Commonwealth & Development Office",200,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348390711746568193",~
1348390976545566722,Sun Jan 10 22:07:15 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348390976545566722,"RT @FCDOGovUK: On 10 Jan 1946, the first session of the @UN General Assembly was convened in London.
  
  Since its beginning, 75 years ago, th…",,,,14353202,"Foreign, Commonwealth & Development Office",170,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348390976545566722",~
1348406133233487872,Sun Jan 10 23:07:28 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348406133233487872,"RT @FCDOGovUK: ""I was a little apprehensive. I didn't quite know what a reader in the French typing pool was"" 
  
  Robert was 18 when he start…",,,,14353202,"Foreign, Commonwealth & Development Office",49,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348406133233487872",~
1348423420011294721,Mon Jan 11 00:16:10 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348423420011294721,"🎬 Tune in for the @oneplanetsummit for #biodiversity organized by 🇫🇷France, 🇺🇳 @UN &amp; @WorldBank
  Global leaders will mobilize commitments to protect ecosystems &amp; make links to human health #OnePlanetSummit 
  🗓️ 11 Jan 🕗 8AM (EDT)
  🔗 https://t.co/rw0yxt9Zf1 https://t.co/DYk5KuNFmv",,,,65150447,"Foreign, Commonwealth & Development Office",93,185,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"Headquarters - New York, USA","@FCDOGovUK,1348423420011294721",~
1348532597849165824,Mon Jan 11 07:30:00 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348532597849165824,"Don't miss the #COP26 Virtual Roundtable on Clean Power Transition ⚡️
  
  @antonioguterres, @AlokSharma_RDG, @DominicRaab and more will be discussing how to accelerate the clean energy transition!
  
  🕓 Today: 3.45pm GMT
  👉 Watch: https://t.co/2c6Z49DJPk
  
  #TogetherForOurPlanet | #UN75 https://t.co/xHYFTtoa7s",,,,1195025771368239106,"Foreign, Commonwealth & Development Office",108,185,@FCDOGovUK,https://twitter.com/@FCDOGovUK,"Glasgow, Scotland","@FCDOGovUK,1348532597849165824",~
1348549646558310400,Mon Jan 11 08:37:45 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348549646558310400,"RT @COP26: Don't miss the #COP26 Virtual Roundtable on Clean Power Transition ⚡️
  
  @antonioguterres, @AlokSharma_RDG, @DominicRaab and more…",,,,14353202,"Foreign, Commonwealth & Development Office",108,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348549646558310400",~
1348570560289247232,Mon Jan 11 10:00:51 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348570560289247232,"75 years ago, the first @UN General Assembly session opened in London. 
  
  Read this blog post from @FCDOHistorians on how the first UN meetings were organised ⤵️
  https://t.co/4OTeNh4nYs",,,,14353202,"Foreign, Commonwealth & Development Office",61,105,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348570560289247232",~
1348585444880093185,Mon Jan 11 11:00:00 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348585444880093185,"Tune in live this afternoon for the #COP26 Virtual Roundtable on Clean Power Transition with:
  
  ➡️ @DominicRaab
  ➡️ @antonioguterres
  ➡️ @AlokSharma_RDG
  ➡️ and ministers from around the world 
  
  🗓️ 11 Jan
  ⏰ 15:45 (GMT)
  🔗 https://t.co/35JmL4Kx9n
  
  #TogetherForOurPlanet #UN75",,,,14353202,"Foreign, Commonwealth & Development Office",41,52,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348585444880093185",~
1348600550464622592,Mon Jan 11 12:00:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348600550464622592,"The UK is a leading force for innovation across the globe.
  
  Here are 5 examples of the UK breaking new ground to deliver ambitious change alongside our international partners ⤵️
  
  @WFPInnovation | @FldRdy | @UKAMREnvoy | @pabllovittar | @UKUN_NewYork",,,,14353202,"Foreign, Commonwealth & Development Office",84,221,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348600550464622592",~
1348607485159092226,Mon Jan 11 12:27:35 +0000 2021,https://twitter.com/@BorisJohnson/status/1348607485159092226,"Frustratingly, have a recurrence of a tumour in one part of my right lung. Taking leave for curative surgery. In good hands with the fantastic #NHS team who’ve been looking after me. Keeping positive and blessed to have the love of Cathy &amp; the kids to support me through this. https://t.co/sNChNHXodQ",,,,92498317,Boris Johnson,316,12127,@BorisJohnson,https://twitter.com/@BorisJohnson,"Bexley, UK","@BorisJohnson,1348607485159092226",~
1348613266260504576,Mon Jan 11 12:50:33 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348613266260504576,"RT @FCDOGovUK: 75 years ago, the first @UN General Assembly session opened in London. 
  
  Read this blog post from @FCDOHistorians on how the…",,,,14353202,"Foreign, Commonwealth & Development Office",61,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348613266260504576",~
1348617233463914497,Mon Jan 11 13:06:19 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348617233463914497,"RT @UNWebTV: 🎬 Tune in for the @oneplanetsummit for #biodiversity organized by 🇫🇷France, 🇺🇳 @UN &amp; @WorldBank
  Global leaders will mobilize c…",,,,14353202,"Foreign, Commonwealth & Development Office",93,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348617233463914497",~
1348638761551351809,Mon Jan 11 14:31:51 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348638761551351809,"To mark 75 years since the first @UN General Assembly meeting in London, Broad Sanctuary Green has been renamed ‘United Nations Green’ 🇺🇳
  
  The green, which is located in Westminster next to @MCHW, @wabbey and @QEIICentre, was renamed this morning.
  
  #UN75 https://t.co/3VDf08u4MM",,,,14353202,"Foreign, Commonwealth & Development Office",71,259,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348638761551351809",~
1348641898936860675,Mon Jan 11 14:44:19 +0000 2021,https://twitter.com/@BorisJohnson/status/1348641898936860675,"My thoughts are very much with you, Cathy and the children, James. Wishing you all the best for your treatment and looking forward to welcoming you back on the team soon.",,,,3131144855,Boris Johnson,289,4437,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1348641898936860675",~
1348653999784914944,Mon Jan 11 15:32:24 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348653999784914944,"🔴Watch live: the @COP26 Virtual Roundtable on Clean Power Transition.
  
  #TogetherForOurPlanet | #COP26 | #UN75 
  
  https://t.co/ShvF4yFziZ",,,,14353202,"Foreign, Commonwealth & Development Office",26,48,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348653999784914944",~
1348664349708189697,Mon Jan 11 16:13:32 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348664349708189697,"Today we have launched a new Global Health Insurance Card (GHIC)🇬🇧
  
  This ensures UK residents can continue to access emergency care in the EU.
  
  EHIC and GHIC cards offer equivalent protection and you only need to apply for a GHIC when your EHIC expires.
  
  ▶️https://t.co/Os2rO6YJ6Z https://t.co/B11zYhV4Cy",,,,37963496,"Foreign, Commonwealth & Development Office",336,711,@FCDOGovUK,https://twitter.com/@FCDOGovUK,England,"@FCDOGovUK,1348664349708189697",~
1348673280165765124,Mon Jan 11 16:49:01 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348673280165765124,"📰 News: The UK is investing £38 million to support developing countries to accelerate their transition to green energy while growing their economies.
  
  Find out more: https://t.co/u5mPV6nlxL
  
  #TogetherForOurPlanet | #COP26Action | #COP26 https://t.co/thOb6cOx2y",,,,14353202,"Foreign, Commonwealth & Development Office",57,124,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348673280165765124",~
1348673597611642880,Mon Jan 11 16:50:17 +0000 2021,https://twitter.com/@FCDOGovUK/status/1348673597611642880,"RT @DHSCgovuk: Today we have launched a new Global Health Insurance Card (GHIC)🇬🇧
  
  This ensures UK residents can continue to access emergen…",,,,14353202,"Foreign, Commonwealth & Development Office",336,0,@FCDOGovUK,https://twitter.com/@FCDOGovUK,London,"@FCDOGovUK,1348673597611642880",~
